Year,Month,Day,Theta,Phi
1918,5,3,327.8,240.6
1918,5,3,337.6,227.5
1918,5,3,255.9,264.6
1918,5,3,115.2,171.8
1918,5,3,294.9,254.8
1918,5,3,58.5,173.3
1918,5,3,73.7,152.1
1918,5,3,71.9,140.7
1918,5,3,71.0,145.6
1918,5,4,247.3,286.1
1918,5,4,261.9,274.4
1918,5,4,313.9,239.9
1918,5,4,310.8,227.3
1918,5,4,121.7,171.2
1918,5,4,289.1,254.0
1918,5,4,49.9,174.2
1918,5,4,70.2,152.3
1918,5,4,70.2,135.2
1918,5,4,68.4,146.0
1918,5,4,85.8,132.0
1918,5,5,261.6,275.1
1918,5,5,308.9,240.6
1918,5,5,302.7,227.5
1918,5,5,128.8,170.8
1918,5,5,286.9,254.2
1918,5,5,39.5,175.3
1918,5,5,67.4,151.8
1918,5,5,67.9,135.7
1918,5,5,66.8,145.4
1918,5,5,85.5,132.3
1918,5,5,89.2,112.0
1918,5,6,292.6,227.2
1918,5,6,159.7,170.6
1918,5,6,283.8,254.8
1918,5,6,6.7,174.9
1918,5,6,55.4,151.6
1918,5,6,61.7,135.4
1918,5,6,82.8,133.5
1918,5,6,88.4,113.1
1918,5,6,106.4,103.2
1918,5,6,64.2,100.3
1918,5,7,288.9,230.0
1918,5,7,194.3,170.8
1918,5,7,335.4,176.4
1918,5,7,39.6,151.3
1918,5,7,53.6,136.3
1918,5,7,87.2,114.8
1918,5,7,106.7,100.8
1918,5,7,62.1,99.5
1918,5,7,75.3,137.0
1918,5,8,224.1,170.9
1918,5,8,308.7,178.5
1918,5,8,359.3,151.2
1918,5,8,32.4,137.7
1918,5,8,85.6,116.5
1918,5,8,109.5,102.5
1918,5,8,58.0,99.1
1918,5,8,80.4,93.1
1918,5,8,73.1,128.9
1918,5,9,237.4,171.1
1918,5,9,299.8,178.5
1918,5,9,326.2,150.8
1918,5,9,1.6,138.3
1918,5,9,84.4,116.8
1918,5,9,114.1,104.6
1918,5,9,51.9,98.6
1918,5,9,13.2,137.2
1918,5,9,77.1,94.5
1918,5,10,243.7,171.0
1918,5,10,296.9,177.3
1918,5,10,305.2,150.9
1918,5,10,330.6,138.0
1918,5,10,79.6,115.6
1918,5,10,122.3,103.0
1918,5,10,72.8,97.0
1918,5,10,64.1,113.2
1918,5,10,70.1,79.9
1918,5,10,103.8,76.8
1918,5,11,247.5,171.3
1918,5,11,294.0,151.2
1918,5,11,307.4,138.8
1918,5,11,282.7,118.0
1918,5,11,149.2,102.5
1918,5,11,62.7,79.9
1918,5,11,107.4,76.5
1918,5,11,44.3,96.8
1918,5,12,248.9,171.5
1918,5,12,289.1,151.8
1918,5,12,298.8,138.7
1918,5,12,273.6,118.3
1918,5,12,190.5,102.2
1918,5,12,285.9,112.4
1918,5,12,95.8,67.5
1918,5,12,113.0,28.1
1918,5,12,294.9,146.3
1918,5,12,318.6,116.9
1918,5,13,285.1,152.3
1918,5,13,292.0,139.4
1918,5,13,271.6,119.0
1918,5,13,232.4,103.1
1918,5,13,278.3,113.4
1918,5,13,101.7,67.3
1918,5,13,115.2,30.8
1918,5,13,328.7,91.8
1918,5,13,160.4,80.9
1918,5,14,289.4,139.4
1918,5,14,270.7,119.2
1918,5,14,243.9,104.1
1918,5,14,124.8,67.3
1918,5,14,119.3,31.4
1918,5,14,78.4,352.3
1918,5,14,83.4,351.2
1918,5,14,275.4,121.5
1918,5,14,3.2,70.6
1918,5,15,287.5,140.0
1918,5,15,247.5,102.4
1918,5,15,246.6,67.7
1918,5,15,126.9,31.3
1918,5,15,77.5,352.1
1918,5,15,83.5,351.6
1918,5,16,250.1,100.4
1918,5,16,262.5,69.0
1918,5,16,143.7,31.7
1918,5,16,75.5,352.5
1918,5,16,82.0,350.2
1918,5,17,265.0,70.1
1918,5,17,174.2,31.8
1918,5,17,72.5,352.6
1918,5,17,79.7,350.5
1918,5,17,301.3,94.4
1918,5,18,209.9,32.3
1918,5,18,64.9,352.7
1918,5,18,75.5,350.7
1918,5,19,232.3,34.1
1918,5,19,45.9,352.8
1918,5,19,63.8,351.0
1918,5,19,55.2,344.8
1918,5,20,239.7,33.8
1918,5,20,0.5,353.2
1918,5,20,28.6,345.6
1918,5,20,99.3,276.0
1918,5,20,304.6,14.8
1918,5,21,244.5,33.7
1918,5,21,312.9,353.1
1918,5,21,99.9,275.9
1918,5,21,104.1,274.8
1918,5,22,294.9,353.8
1918,5,22,100.4,275.9
1918,5,22,104.1,270.1
1918,5,22,246.5,6.7
1918,5,22,102.7,291.0
1918,5,22,123.0,291.4
1918,5,23,287.4,353.7
1918,5,23,102.9,275.6
1918,5,23,107.8,271.1
1918,5,23,250.8,7.2
1918,5,23,111.5,290.8
1918,5,24,107.8,275.5
1918,5,24,115.9,273.1
1918,5,24,135.7,293.6
1918,5,24,246.3,353.6
1918,5,24,119.7,268.5
1918,5,25,122.9,275.4
1918,5,25,130.8,272.9
1918,5,25,227.2,294.5
1918,5,25,248.0,354.0
1918,5,25,132.7,267.7
1918,5,25,256.9,340.5
1918,5,25,112.4,257.2
1918,5,25,67.8,254.4
1918,5,25,86.9,210.3
1918,5,26,191.6,275.4
1918,5,26,172.3,272.2
1918,5,26,154.9,265.8
1918,5,26,258.6,342.3
1918,5,26,56.6,254.5
1918,5,26,86.3,211.4
1918,5,26,67.1,239.4
1918,5,26,251.6,324.0
1918,5,26,114.4,234.4
1918,5,27,240.8,275.2
1918,5,27,222.1,271.9
1918,5,27,11.3,258.7
1918,5,27,56.8,239.6
1918,5,27,240.0,315.5
1918,5,28,253.8,275.0
1918,5,28,243.8,272.4
1918,5,28,217.1,257.3
1918,5,28,319.0,256.5
1918,5,28,83.8,212.0
1918,5,28,244.2,317.9
1918,5,28,65.9,194.8
1918,5,29,257.9,274.9
1918,5,29,250.9,272.9
1918,5,29,236.1,255.2
1918,5,29,81.3,210.9
1918,5,29,329.9,242.6
1918,5,29,355.1,236.1
1918,5,29,114.1,188.8
1918,5,29,66.9,166.7
1918,5,29,74.3,162.1
1918,5,30,260.1,274.8
1918,5,30,254.6,273.3
1918,5,30,73.5,210.4
1918,5,30,313.1,238.2
1918,5,30,123.1,190.4
1918,5,30,63.1,169.2
1918,5,30,72.3,161.0
1918,5,30,120.2,165.9
1918,5,30,72.9,139.7
1918,5,30,313.1,238.2
1918,5,31,260.9,275.1
1918,5,31,255.8,273.6
1918,5,31,250.9,256.5
1918,5,31,303.3,213.6
1918,5,31,297.9,238.7
1918,5,31,141.5,191.9
1918,5,31,57.0,169.4
1918,5,31,69.6,161.2
1918,5,31,124.9,164.6
1918,5,31,71.3,138.6
1918,5,31,122.5,177.1
1918,5,31,100.9,160.3
1918,5,31,86.8,141.5
1918,5,31,98.9,141.4
1918,5,31,99.1,138.5
1918,6,1,261.4,274.8
1918,6,1,257.6,273.6
1918,6,1,253.7,256.9
1918,6,1,278.1,213.3
1918,6,1,291.7,238.7
1918,6,1,172.2,191.5
1918,6,1,52.8,163.9
1918,6,1,62.9,158.4
1918,6,1,133.5,164.6
1918,6,1,69.1,137.0
1918,6,1,136.6,176.5
1918,6,1,103.4,160.3
1918,6,1,85.0,141.5
1918,6,1,99.9,141.1
1918,6,1,100.8,137.2
1918,6,1,79.9,128.3
1918,6,2,275.3,215.4
1918,6,2,288.0,237.9
1918,6,2,206.0,191.2
1918,6,2,38.8,162.7
1918,6,2,51.6,155.9
1918,6,2,148.7,164.5
1918,6,2,65.2,136.8
1918,6,2,176.0,179.6
1918,6,2,110.3,160.4
1918,6,2,83.1,141.9
1918,6,2,99.5,141.2
1918,6,2,103.8,136.8
1918,6,2,77.7,128.7
1918,6,2,170.4,176.7
1918,6,2,55.4,162.6
1918,6,2,67.2,144.5
1918,6,2,77.6,109.1
1918,6,2,104.3,140.1
1918,6,3,274.8,217.1
1918,6,3,286.7,237.7
1918,6,3,225.8,191.1
1918,6,3,6.7,165.9
1918,6,3,31.5,157.2
1918,6,3,171.4,164.5
1918,6,3,59.1,136.2
1918,6,3,131.1,160.3
1918,6,3,81.2,142.3
1918,6,3,103.4,141.0
1918,6,3,107.8,136.1
1918,6,3,75.0,131.5
1918,6,3,193.0,174.5
1918,6,3,27.5,161.8
1918,6,3,57.5,143.5
1918,6,3,76.1,107.2
1918,6,4,237.2,191.2
1918,6,4,329.8,169.1
1918,6,4,343.5,161.6
1918,6,4,198.6,164.6
1918,6,4,45.3,136.6
1918,6,4,223.5,161.6
1918,6,4,73.0,142.1
1918,6,4,115.1,141.0
1918,6,4,117.5,135.7
1918,6,4,66.9,131.9
1918,6,4,36.2,144.4
1918,6,4,74.6,108.6
1918,6,5,243.1,190.4
1918,6,5,314.6,161.0
1918,6,5,220.3,166.6
1918,6,5,17.7,136.9
1918,6,5,253.4,162.6
1918,6,5,324.3,144.6
1918,6,5,174.3,141.9
1918,6,5,143.4,135.3
1918,6,5,46.4,132.4
1918,6,5,351.0,144.9
1918,6,5,68.6,107.8
1918,6,5,236.8,173.1
1918,6,5,107.4,89.6
1918,6,6,247.0,189.8
1918,6,6,304.6,157.4
1918,6,6,230.8,165.0
1918,6,6,335.9,136.5
1918,6,6,280.9,144.9
1918,6,6,239.1,141.1
1918,6,6,213.3,135.1
1918,6,6,336.6,132.7
1918,6,6,312.1,144.7
1918,6,6,58.9,108.1
1918,6,6,112.5,88.2
1918,6,6,73.7,68.3
1918,6,6,258.6,198.5
1918,6,6,73.0,90.1
1918,6,7,247.9,189.0
1918,6,7,299.1,156.4
1918,6,7,316.8,136.0
1918,6,7,259.4,160.1
1918,6,7,276.2,145.8
1918,6,7,249.7,141.5
1918,6,7,237.5,135.6
1918,6,7,299.2,145.4
1918,6,7,36.9,108.9
1918,6,7,118.7,89.2
1918,6,7,71.5,67.1
1918,6,7,140.2,102.6
1918,6,8,298.4,135.8
1918,6,8,273.9,146.7
1918,6,8,258.8,143.2
1918,6,8,256.0,138.8
1918,6,8,287.4,133.5
1918,6,8,289.7,145.1
1918,6,8,249.9,172.7
1918,6,8,65.6,65.0
1918,6,8,217.5,118.8
1918,6,9,292.5,136.3
1918,6,9,273.3,147.9
1918,6,9,260.5,144.1
1918,6,9,286.0,145.4
1918,6,9,57.3,64.5
1918,6,9,311.6,104.3
1918,6,10,288.9,136.1
1918,6,10,283.8,144.9
1918,6,10,291.9,108.7
1918,6,10,22.7,68.6
1918,6,11,287.4,136.5
1918,6,11,283.3,145.2
1918,6,11,333.3,68.9
1918,6,11,274.5,116.4
1918,6,12,286.8,135.9
1918,6,12,301.0,70.5
1918,6,13,299.2,66.4
1918,6,13,70.6,321.9
1918,6,14,287.6,68.3
1918,6,14,69.5,320.4
1918,6,15,286.0,68.2
1918,6,15,66.9,320.5
1918,6,15,209.4,22.6
1918,6,16,61.7,320.7
1918,6,16,102.6,278.8
1918,6,17,47.6,320.6
1918,6,17,105.6,287.4
1918,6,18,29.3,319.5
1918,6,18,112.6,279.2
1918,6,18,109.2,287.3
1918,6,18,310.7,343.4
1918,6,19,347.4,320.2
1918,6,19,116.4,280.1
1918,6,19,116.9,286.8
1918,6,19,237.2,337.0
1918,6,19,83.4,304.5
1918,6,19,95.9,249.5
1918,6,19,11.7,311.9
1918,6,20,318.9,319.8
1918,6,20,130.0,285.4
1918,6,20,248.8,337.9
1918,6,20,320.0,304.6
1918,6,20,97.5,249.2
1918,6,20,188.6,306.0
1918,6,21,166.8,286.9
1918,6,21,99.7,249.1
1918,6,21,228.5,307.8
1918,6,21,315.7,321.9
1918,6,22,207.8,285.1
1918,6,22,104.6,250.6
1918,6,22,242.5,308.3
1918,6,22,307.7,320.2
1918,6,22,249.4,324.6
1918,6,22,103.2,206.5
1918,6,23,238.4,289.5
1918,6,23,121.7,251.7
1918,6,23,249.8,308.6
1918,6,23,276.8,291.0
1918,6,24,248.5,291.7
1918,6,24,199.7,250.6
1918,6,25,251.9,292.7
1918,6,25,245.7,251.4
1918,6,25,274.5,293.6
1918,6,25,358.3,237.1
1918,6,26,255.6,293.9
1918,6,26,253.8,249.3
1918,6,26,273.4,294.4
1918,6,26,111.9,145.2
1918,6,26,291.4,248.6
1918,6,27,113.4,147.3
1918,6,27,73.4,133.3
1918,6,27,81.3,132.4
1918,6,28,116.7,147.8
1918,6,28,72.5,132.5
1918,6,28,81.2,132.3
1918,6,28,84.6,145.4
1918,6,28,79.9,117.1
1918,6,28,282.0,256.3
1918,6,29,122.2,148.3
1918,6,29,71.2,132.6
1918,6,29,81.0,132.6
1918,6,29,84.7,146.5
1918,6,29,79.8,116.9
1918,6,29,83.2,122.8
1918,6,29,32.0,173.3
1918,6,30,134.4,147.6
1918,6,30,67.2,132.4
1918,6,30,79.3,133.4
1918,6,30,83.0,147.0
1918,6,30,79.4,117.0
1918,6,30,83.0,123.6
1918,6,30,201.6,172.2
1918,6,30,63.4,147.5
1918,6,30,85.8,139.0
1918,6,30,78.5,94.6
1918,6,30,122.2,154.6
1918,7,1,159.4,149.7
1918,7,1,60.0,132.0
1918,7,1,75.8,133.5
1918,7,1,75.2,148.8
1918,7,1,76.4,114.8
1918,7,1,82.2,123.5
1918,7,1,249.3,170.9
1918,7,1,38.6,148.6
1918,7,1,84.2,139.7
1918,7,1,76.7,93.6
1918,7,1,79.4,81.2
1918,7,1,167.3,151.6
1918,7,2,197.3,149.9
1918,7,2,38.8,131.9
1918,7,2,58.3,133.7
1918,7,2,288.1,150.8
1918,7,2,69.5,125.3
1918,7,2,41.6,141.2
1918,7,2,76.8,94.6
1918,7,2,79.3,80.2
1918,7,2,65.4,121.1
1918,7,2,212.6,152.7
1918,7,3,219.4,150.0
1918,7,3,0.4,131.7
1918,7,3,338.2,134.2
1918,7,3,276.5,151.8
1918,7,3,76.7,92.8
1918,7,3,78.3,80.9
1918,7,3,48.0,121.7
1918,7,3,252.0,171.8
1918,7,3,105.7,55.6
1918,7,3,75.7,55.0
1918,7,3,65.7,115.1
1918,7,4,234.0,149.9
1918,7,4,316.0,131.4
1918,7,4,291.5,134.0
1918,7,4,274.0,151.5
1918,7,4,72.3,92.2
1918,7,4,76.0,81.0
1918,7,4,337.4,122.0
1918,7,4,255.9,172.4
1918,7,4,107.8,55.8
1918,7,4,75.0,54.7
1918,7,4,234.8,167.7
1918,7,4,67.8,100.0
1918,7,5,242.1,149.9
1918,7,5,298.0,131.4
1918,7,5,283.4,134.2
1918,7,5,273.6,152.6
1918,7,5,55.6,92.7
1918,7,5,70.5,80.2
1918,7,5,299.2,122.2
1918,7,5,259.7,173.4
1918,7,5,111.4,55.6
1918,7,5,73.2,54.2
1918,7,6,290.1,131.4
1918,7,6,280.1,134.4
1918,7,6,273.7,153.9
1918,7,6,284.2,149.4
1918,7,6,272.4,138.7
1918,7,6,338.7,92.6
1918,7,6,47.3,80.9
1918,7,6,287.7,123.4
1918,7,6,118.8,55.3
1918,7,6,69.4,53.3
1918,7,7,287.6,130.6
1918,7,7,279.2,134.3
1918,7,7,274.5,153.9
1918,7,7,283.4,151.1
1918,7,7,274.3,141.0
1918,7,7,298.4,93.7
1918,7,7,341.9,81.1
1918,7,7,284.5,123.4
1918,7,7,129.3,55.5
1918,7,7,63.8,52.9
1918,7,7,117.3,37.4
1918,7,8,286.0,130.7
1918,7,8,278.8,134.5
1918,7,8,285.8,96.6
1918,7,8,295.4,82.1
1918,7,8,282.2,123.2
1918,7,8,152.8,55.6
1918,7,8,45.3,52.8
1918,7,8,127.9,37.5
1918,7,8,271.3,101.0
1918,7,9,285.5,130.3
1918,7,9,287.5,91.4
1918,7,9,285.9,82.6
1918,7,9,280.9,122.0
1918,7,9,191.2,55.7
1918,7,9,357.6,52.5
1918,7,9,149.7,40.3
1918,7,9,272.2,100.9
1918,7,9,224.0,71.7
1918,7,9,131.9,24.9
1918,7,9,120.5,24.3
1918,7,9,102.3,335.6
1918,7,10,285.0,91.3
1918,7,10,281.3,83.8
1918,7,10,280.9,121.7
1918,7,10,222.8,55.5
1918,7,10,309.4,52.1
1918,7,10,273.1,101.8
1918,7,10,238.3,73.0
1918,7,10,151.6,24.4
1918,7,10,142.4,24.9
1918,7,10,104.6,335.5
1918,7,10,129.6,11.4
1918,7,10,105.4,348.9
1918,7,11,280.3,83.7
1918,7,11,235.8,55.4
1918,7,11,296.7,52.1
1918,7,11,272.8,100.7
1918,7,11,243.7,72.3
1918,7,11,174.4,25.0
1918,7,11,106.5,335.0
1918,7,11,145.4,10.6
1918,7,11,89.4,310.1
1918,7,12,280.2,84.4
1918,7,12,244.9,55.1
1918,7,12,288.9,52.4
1918,7,12,248.0,73.6
1918,7,12,217.7,25.1
1918,7,12,112.6,335.5
1918,7,12,181.3,12.7
1918,7,12,90.9,310.9
1918,7,12,86.9,302.5
1918,7,13,281.2,83.6
1918,7,13,249.8,54.9
1918,7,13,286.4,52.4
1918,7,13,250.3,72.0
1918,7,13,240.0,27.5
1918,7,13,122.8,335.5
1918,7,13,201.5,8.7
1918,7,13,87.8,301.5
1918,7,13,223.4,21.7
1918,7,13,150.9,351.6
1918,7,13,107.2,297.3
1918,7,13,39.7,352.5
1918,7,14,252.7,55.2
1918,7,14,285.7,52.8
1918,7,14,249.5,30.0
1918,7,14,144.6,335.3
1918,7,14,231.1,12.3
1918,7,14,94.2,307.4
1918,7,14,89.1,302.9
1918,7,14,208.3,352.8
1918,7,14,111.0,295.4
1918,7,15,254.4,29.8
1918,7,15,200.0,335.5
1918,7,15,239.5,11.9
1918,7,15,97.3,310.3
1918,7,15,89.2,301.5
1918,7,15,243.4,21.1
1918,7,15,238.1,352.3
1918,7,15,117.8,292.9
1918,7,15,83.4,257.5
1918,7,15,85.0,249.2
1918,7,15,256.7,353.1
1918,7,15,101.1,287.4
1918,7,16,256.7,29.8
1918,7,16,226.0,335.1
1918,7,16,244.6,12.2
1918,7,16,110.0,311.1
1918,7,16,91.4,303.5
1918,7,16,245.7,20.9
1918,7,16,245.8,350.8
1918,7,16,131.9,299.4
1918,7,16,84.1,257.5
1918,7,16,85.8,248.9
1918,7,16,288.9,336.3
1918,7,16,99.2,296.6
1918,7,16,115.9,271.9
1918,7,17,248.3,11.7
1918,7,17,103.0,298.6
1918,7,17,252.9,351.5
1918,7,17,83.8,257.4
1918,7,17,86.7,249.1
1918,7,17,104.3,232.7
1918,7,17,117.8,273.8
1918,7,18,248.2,6.8
1918,7,18,255.7,351.7
1918,7,18,83.4,257.3
1918,7,18,87.1,249.0
1918,7,18,106.7,232.5
1918,7,19,269.4,300.9
1918,7,19,257.9,352.0
1918,7,19,81.0,257.3
1918,7,19,88.6,250.2
1918,7,19,110.9,232.8
1918,7,19,283.4,330.4
1918,7,19,74.5,219.0
1918,7,20,257.7,346.9
1918,7,20,68.1,257.2
1918,7,20,77.9,246.7
1918,7,20,118.7,232.4
1918,7,20,282.9,330.6
1918,7,20,72.0,219.2
1918,7,21,309.9,257.0
1918,7,21,55.9,247.6
1918,7,21,131.7,232.3
1918,7,21,283.0,330.1
1918,7,21,68.5,218.7
1918,7,21,205.8,261.8
1918,7,21,329.1,259.9
1918,7,21,271.4,311.6
1918,7,21,249.8,304.0
1918,7,22,281.6,257.0
1918,7,22,280.5,247.8
1918,7,22,156.3,231.0
1918,7,22,59.5,219.0
1918,7,22,231.3,262.7
1918,7,22,300.8,259.3
1918,7,22,108.3,167.2
1918,7,23,277.8,256.9
1918,7,23,276.4,245.5
1918,7,23,195.0,231.2
1918,7,23,32.5,219.3
1918,7,23,244.6,264.0
1918,7,23,289.1,261.3
1918,7,23,112.1,167.7
1918,7,23,126.1,180.9
1918,7,24,277.2,256.8
1918,7,24,271.3,246.6
1918,7,24,220.1,230.5
1918,7,24,331.0,220.0
1918,7,24,250.0,264.7
1918,7,24,286.8,260.5
1918,7,24,116.1,166.9
1918,7,24,136.1,182.4
1918,7,24,61.5,197.4
1918,7,24,86.9,162.4
1918,7,24,82.7,138.9
1918,7,25,277.0,256.7
1918,7,25,271.4,247.8
1918,7,25,236.4,230.5
1918,7,25,300.9,219.4
1918,7,25,282.9,262.3
1918,7,25,124.8,167.5
1918,7,25,152.1,183.5
1918,7,25,12.1,198.7
1918,7,25,86.6,161.8
1918,7,25,83.6,139.7
1918,7,25,82.9,126.4
1918,7,26,277.4,257.4
1918,7,26,245.5,232.3
1918,7,26,291.5,219.8
1918,7,26,282.8,262.6
1918,7,26,139.5,168.0
1918,7,26,169.6,181.2
1918,7,26,85.3,161.7
1918,7,26,85.7,139.1
1918,7,26,84.3,117.0
1918,7,27,278.3,257.4
1918,7,27,250.4,233.3
1918,7,27,286.8,220.5
1918,7,27,172.9,169.1
1918,7,27,198.1,182.7
1918,7,27,82.2,161.7
1918,7,27,84.8,139.4
1918,7,27,86.8,118.4
1918,7,27,73.1,125.7
1918,7,27,86.0,108.9
1918,7,27,84.2,102.0
1918,7,27,79.9,87.0
1918,7,27,99.7,136.2
1918,7,27,67.8,129.7
1918,7,28,253.9,234.6
1918,7,28,286.0,220.9
1918,7,28,198.0,168.0
1918,7,28,213.4,182.3
1918,7,28,344.0,161.0
1918,7,28,83.3,139.5
1918,7,28,87.8,119.5
1918,7,28,69.8,126.1
1918,7,28,86.7,108.3
1918,7,28,83.5,101.8
1918,7,28,80.5,86.1
1918,7,28,188.7,164.8
1918,7,28,53.7,137.7
1918,7,28,229.4,187.0
1918,7,29,285.5,220.3
1918,7,29,221.5,168.1
1918,7,29,226.3,182.0
1918,7,29,78.1,138.9
1918,7,29,60.9,127.2
1918,7,29,87.1,108.0
1918,7,29,83.7,102.0
1918,7,29,81.4,86.1
1918,7,29,213.2,165.6
1918,7,29,32.6,136.6
1918,7,29,288.4,184.8
1918,7,29,245.3,179.1
1918,7,29,228.1,169.7
1918,7,29,337.5,151.0
1918,7,29,70.0,134.1
1918,7,29,86.4,124.3
1918,7,29,111.0,112.5
1918,7,30,288.7,215.7
1918,7,30,234.8,168.7
1918,7,30,231.9,179.2
1918,7,30,279.8,140.1
1918,7,30,25.1,128.4
1918,7,30,89.5,109.3
1918,7,30,84.2,102.3
1918,7,30,81.2,85.9
1918,7,30,227.1,165.2
1918,7,30,342.9,138.7
1918,7,30,121.7,103.1
1918,7,30,122.7,77.7
1918,7,31,241.3,167.7
1918,7,31,270.8,140.5
1918,7,31,324.4,128.7
1918,7,31,93.8,110.1
1918,7,31,86.7,102.9
1918,7,31,80.5,86.1
1918,7,31,237.3,166.5
1918,7,31,315.0,137.3
1918,7,31,137.1,102.5
1918,7,31,280.2,168.1
1918,7,31,251.2,136.0
1918,8,1,247.6,169.8
1918,8,1,272.0,140.4
1918,8,1,298.0,129.8
1918,8,1,249.5,110.0
1918,8,1,76.7,86.2
1918,8,1,243.8,169.6
1918,8,1,112.0,30.8
1918,8,1,238.1,129.3
1918,8,1,274.8,118.4
1918,8,1,14.9,105.4
1918,8,2,271.9,141.3
1918,8,2,291.2,130.7
1918,8,2,267.3,111.4
1918,8,2,62.8,86.1
1918,8,2,246.8,169.9
1918,8,2,206.2,104.1
1918,8,2,114.4,30.4
1918,8,2,48.8,84.0
1918,8,2,112.1,14.7
1918,8,2,208.9,108.4
1918,8,2,295.9,101.2
1918,8,3,287.8,131.3
1918,8,3,269.2,111.5
1918,8,3,311.7,86.1
1918,8,3,117.3,28.6
1918,8,3,332.0,87.0
1918,8,3,114.9,14.3
1918,8,3,127.9,45.6
1918,8,3,100.7,358.7
1918,8,3,282.1,120.8
1918,8,4,286.5,130.8
1918,8,4,271.2,113.2
1918,8,4,283.7,86.0
1918,8,4,123.7,27.6
1918,8,4,119.8,13.3
1918,8,4,138.8,43.0
1918,8,4,102.9,359.3
1918,8,4,249.5,143.0
1918,8,4,76.9,26.0
1918,8,4,83.9,352.8
1918,8,5,286.6,132.5
1918,8,5,272.8,113.3
1918,8,5,279.8,86.2
1918,8,5,133.8,27.6
1918,8,5,125.6,13.2
1918,8,5,105.6,0.1
1918,8,5,77.0,333.1
1918,8,5,3.8,54.1
1918,8,6,286.5,125.0
1918,8,6,274.4,115.1
1918,8,6,278.8,86.3
1918,8,6,157.9,27.8
1918,8,6,140.2,14.5
1918,8,6,112.8,0.5
1918,8,6,77.6,333.7
1918,8,7,275.0,108.2
1918,8,7,278.4,85.8
1918,8,7,180.9,28.2
1918,8,7,154.5,14.1
1918,8,7,120.5,0.4
1918,8,7,77.3,334.0
1918,8,8,278.9,85.8
1918,8,8,205.9,28.0
1918,8,8,178.8,14.1
1918,8,8,138.7,0.4
1918,8,8,76.3,334.0
1918,8,8,249.6,46.4
1918,8,8,74.4,295.6
1918,8,8,102.8,295.1
1918,8,9,279.3,86.1
1918,8,9,220.5,28.5
1918,8,9,197.8,14.2
1918,8,9,164.3,0.1
1918,8,9,73.1,333.7
1918,8,9,254.7,47.7
1918,8,9,74.5,295.3
1918,8,9,103.8,294.7
1918,8,9,72.4,285.6
1918,8,10,234.8,28.5
1918,8,10,221.3,14.7
1918,8,10,61.3,334.4
1918,8,10,74.2,295.6
1918,8,10,108.3,296.5
1918,8,10,72.7,286.2
1918,8,10,244.1,43.2
1918,8,10,117.3,308.5
1918,8,10,80.5,270.7
1918,8,11,242.5,28.6
1918,8,11,233.6,14.6
1918,8,11,344.5,334.5
1918,8,11,72.1,295.7
1918,8,11,71.1,285.7
1918,8,11,248.2,42.0
1918,8,11,130.3,310.3
1918,8,11,83.0,263.2
1918,8,11,103.3,281.9
1918,8,12,245.7,28.1
1918,8,12,239.5,14.7
1918,8,12,299.0,334.1
1918,8,12,66.7,295.3
1918,8,12,68.4,285.3
1918,8,12,250.8,41.7
1918,8,12,149.7,310.0
1918,8,12,83.2,263.2
1918,8,12,107.4,281.7
1918,8,12,251.4,1.7
1918,8,12,70.9,249.9
1918,8,12,105.5,242.2
1918,8,12,110.9,305.3
1918,8,13,247.9,27.4
1918,8,13,242.9,14.4
1918,8,13,55.7,294.8
1918,8,13,63.1,284.9
1918,8,13,182.2,310.0
1918,8,13,83.8,263.8
1918,8,13,256.7,3.4
1918,8,13,71.1,251.4
1918,8,13,107.9,242.6
1918,8,13,238.9,355.2
1918,8,13,85.3,253.1
1918,8,13,74.2,239.1
1918,8,13,105.5,233.3
1918,8,13,76.4,226.7
1918,8,13,137.1,292.6
1918,8,14,5.3,294.1
1918,8,14,38.2,287.0
1918,8,14,221.6,311.6
1918,8,14,83.7,264.0
1918,8,14,259.5,1.2
1918,8,14,68.0,251.2
1918,8,14,111.6,242.4
1918,8,14,245.2,356.6
1918,8,14,86.4,254.1
1918,8,14,108.7,233.9
1918,8,14,77.1,226.8
1918,8,15,311.3,293.6
1918,8,15,341.8,286.3
1918,8,15,237.8,312.1
1918,8,15,79.7,265.3
1918,8,15,116.8,241.1
1918,8,15,90.7,252.2
1918,8,15,111.4,229.8
1918,8,15,77.1,227.5
1918,8,15,59.5,267.4
1918,8,16,293.9,293.4
1918,8,16,246.1,311.0
1918,8,16,54.8,264.9
1918,8,16,50.9,248.8
1918,8,16,125.8,240.3
1918,8,16,70.8,239.1
1918,8,16,117.6,230.7
1918,8,16,75.4,227.4
1918,8,16,353.4,270.6
1918,8,16,51.4,257.0
1918,8,16,87.9,221.9
1918,8,17,287.8,293.6
1918,8,17,287.1,266.4
1918,8,17,142.6,241.1
1918,8,17,103.8,252.4
1918,8,17,133.8,234.9
1918,8,17,71.5,227.3
1918,8,17,321.3,269.6
1918,8,17,357.9,256.9
1918,8,17,108.3,172.7
1918,8,18,253.6,311.1
1918,8,18,277.7,268.0
1918,8,18,177.2,241.8
1918,8,18,159.7,234.9
1918,8,18,59.3,226.4
1918,8,18,301.8,270.8
1918,8,18,111.0,172.8
1918,8,18,301.1,252.0
1918,8,18,61.7,220.3
1918,8,18,109.4,160.8
1918,8,18,287.5,292.1
1918,8,18,287.7,282.5
1918,8,19,256.0,309.7
1918,8,19,276.1,268.4
1918,8,19,210.1,242.2
