Year,Month,Day,Theta,Phi,Latitude
1988,5,10,164.4,330.9,-26.0
1988,5,10,308.2,17.9,25.0
1988,5,10,15.5,331.9,18.0
1988,5,10,132.3,322.9,-16.0
1988,5,10,240.9,37.9,-27.0
1988,5,10,168.9,335.9,-13.0
1988,5,10,112.8,285.9,-20.0
1988,5,10,70.2,293.9,12.0
1988,5,11,303.3,4.7,21.0
1988,5,11,190.8,329.7,-27.0
1988,5,11,301.8,17.7,25.0
1988,5,11,340.5,332.7,19.0
1988,5,11,175.8,323.7,-16.0
1988,5,11,242.7,37.7,-27.0
1988,5,11,116.4,283.7,-20.0
1988,5,11,60.5,295.7,13.0
1988,5,12,297.3,4.4,21.0
1988,5,12,296.9,17.4,24.0
1988,5,12,314.4,332.4,17.0
1988,5,12,221.0,323.4,-16.0
1988,5,12,291.1,358.4,14.0
1988,5,13,294.8,4.2,22.0
1988,5,13,301.6,332.2,17.0
1988,5,13,240.0,323.2,-16.0
1988,5,13,15.1,294.2,12.0
1988,5,13,287.5,358.2,14.0
1988,5,13,53.8,259.2,23.0
1988,5,14,294.7,332.0,17.0
1988,5,14,247.8,323.0,-16.0
1988,5,14,330.3,294.0,13.0
1988,5,14,357.9,286.0,23.0
1988,5,14,80.8,213.0,8.0
1988,5,14,11.6,279.0,25.0
1988,5,14,46.0,259.0,21.0
1988,5,15,290.9,335.8,18.0
1988,5,15,250.3,322.8,-17.0
1988,5,15,211.6,281.8,-18.0
1988,5,15,79.1,213.8,8.0
1988,5,15,346.0,278.8,24.0
1988,5,15,23.2,260.8,22.0
1988,5,15,155.4,252.8,-37.0
1988,5,16,252.1,321.5,-17.0
1988,5,16,235.5,281.5,-17.0
1988,5,16,326.0,277.5,24.0
1988,5,16,353.6,261.5,23.0
1988,5,16,172.8,253.5,-36.0
1988,5,17,251.9,319.3,-18.0
1988,5,17,244.5,280.3,-17.0
1988,5,17,312.0,277.3,24.0
1988,5,17,330.7,260.3,23.0
1988,5,17,191.4,253.3,-36.0
1988,5,18,251.0,321.1,-19.0
1988,5,18,249.5,281.1,-17.0
1988,5,18,305.3,276.1,25.0
1988,5,18,314.2,260.1,23.0
1988,5,18,209.4,254.1,-35.0
1988,5,19,251.9,280.9,-17.0
1988,5,19,304.5,259.9,23.0
1988,5,19,111.3,145.9,-21.0
1988,5,20,252.9,280.6,-17.0
1988,5,20,110.9,138.6,-20.0
1988,5,20,255.4,270.6,-14.0
1988,5,21,294.3,275.4,24.0
1988,5,21,112.4,140.4,-19.0
1988,5,21,255.0,270.4,-15.0
1988,5,21,114.0,111.4,-24.0
1988,5,22,117.1,140.2,-19.0
1988,5,22,115.7,107.2,-25.0
1988,5,22,114.0,118.2,-22.0
1988,5,23,128.2,141.9,-19.0
1988,5,23,117.6,105.9,-25.0
1988,5,23,118.7,117.9,-23.0
1988,5,24,298.7,209.7,24.0
1988,5,24,314.4,174.7,19.0
1988,5,24,145.4,140.7,-18.0
1988,5,24,120.8,106.7,-24.0
1988,5,24,125.9,118.7,-23.0
1988,5,25,183.5,140.5,-17.0
1988,5,25,158.8,130.5,-23.0
1988,5,25,127.4,105.5,-24.0
1988,5,25,135.7,117.5,-22.0
1988,5,26,323.3,161.3,37.0
1988,5,26,218.4,140.3,-18.0
1988,5,26,194.5,132.3,-23.0
1988,5,26,141.3,106.3,-24.0
1988,5,26,157.8,117.3,-22.0
1988,5,27,163.3,106.0,-23.0
1988,5,27,192.7,118.0,-22.0
1988,5,27,33.0,93.0,27.0
1988,5,28,193.7,105.8,-24.0
1988,5,28,217.0,117.8,-23.0
1988,5,28,14.8,91.8,27.0
1988,5,29,215.6,104.6,-24.0
1988,5,29,231.9,116.6,-22.0
1988,5,29,348.2,92.6,26.0
1988,5,29,63.6,5.6,26.0
1988,5,29,72.7,5.6,17.0
1988,5,30,229.0,103.3,-24.0
1988,5,30,237.6,114.3,-23.0
1988,5,30,324.3,94.3,26.0
1988,5,30,62.7,1.3,26.0
1988,5,30,71.8,3.3,17.0
1988,5,31,237.3,103.1,-24.0
1988,5,31,243.2,116.1,-23.0
1988,5,31,59.8,358.1,27.0
1988,5,31,69.7,3.1,17.0
1988,5,31,344.1,73.1,38.0
1988,6,1,241.4,100.9,-24.0
1988,6,1,246.5,113.9,-22.0
1988,6,1,57.6,355.9,26.0
1988,6,1,66.3,1.9,17.0
1988,6,1,331.8,71.9,38.0
1988,6,1,111.5,330.9,-21.0
1988,6,1,110.9,335.9,-20.0
1988,6,2,244.1,99.6,-24.0
1988,6,2,49.5,356.6,27.0
1988,6,2,57.4,2.6,18.0
1988,6,2,321.3,72.6,38.0
1988,6,2,112.7,327.6,-21.0
1988,6,3,245.4,96.4,-24.0
1988,6,3,38.4,356.4,27.0
1988,6,3,44.8,1.4,18.0
1988,6,3,315.2,71.4,38.0
1988,6,3,116.2,325.4,-22.0
1988,6,3,305.1,41.4,14.0
1988,6,4,20.5,356.1,27.0
1988,6,4,14.2,2.1,19.0
1988,6,4,313.8,68.1,40.0
1988,6,4,122.6,328.1,-22.0
1988,6,4,294.1,41.1,14.0
1988,6,4,106.0,278.1,-16.0
1988,6,5,3.9,351.9,27.0
1988,6,5,342.1,359.9,18.0
1988,6,5,131.7,326.9,-22.0
1988,6,5,288.8,40.9,14.0
1988,6,5,107.4,275.9,-17.0
1988,6,5,0.0,353.9,15.0
1988,6,5,209.0,8.9,-25.0
1988,6,5,42.6,318.9,32.0
1988,6,6,341.1,350.7,27.0
1988,6,6,313.3,0.7,18.0
1988,6,6,152.9,328.7,-22.0
1988,6,6,285.7,42.7,14.0
1988,6,6,108.7,275.7,-17.0
1988,6,6,321.4,354.7,17.0
1988,6,6,225.9,9.7,-25.0
1988,6,6,31.1,318.7,32.0
1988,6,6,350.2,345.7,27.0
1988,6,6,161.0,335.7,-14.0
1988,6,7,321.1,351.4,27.0
1988,6,7,298.6,3.4,18.0
1988,6,7,180.0,327.4,-22.0
1988,6,7,284.3,43.4,14.0
1988,6,7,111.7,276.4,-17.0
1988,6,7,302.8,353.4,16.0
1988,6,7,235.4,10.4,-25.0
1988,6,7,11.6,320.4,31.0
1988,6,7,332.8,342.4,27.0
1988,6,7,75.0,242.4,15.0
1988,6,8,304.8,358.2,26.0
1988,6,8,293.6,5.2,19.0
1988,6,8,209.9,327.2,-21.0
1988,6,8,116.8,276.2,-17.0
1988,6,8,290.8,354.2,14.0
1988,6,8,240.1,9.2,-25.0
1988,6,8,176.8,313.2,-17.0
1988,6,8,317.0,342.2,27.0
1988,6,8,76.4,243.2,13.0
1988,6,8,50.5,280.2,25.0
1988,6,9,300.2,357.0,26.0
1988,6,9,290.6,6.0,19.0
1988,6,9,227.7,328.0,-22.0
1988,6,9,128.8,278.0,-17.0
1988,6,9,287.0,354.0,14.0
1988,6,9,243.1,9.0,-25.0
1988,6,9,335.9,317.0,32.0
1988,6,9,308.6,340.0,27.0
1988,6,9,75.4,241.0,13.0
1988,6,9,35.6,278.0,29.0
1988,6,10,297.1,358.7,26.0
1988,6,10,288.2,6.7,18.0
1988,6,10,237.3,327.7,-22.0
1988,6,10,145.1,275.7,-16.0
1988,6,10,284.9,354.7,14.0
1988,6,10,243.6,7.7,-26.0
1988,6,10,320.9,317.7,32.0
1988,6,10,303.6,339.7,28.0
1988,6,10,71.5,241.7,14.0
1988,6,10,12.2,280.7,30.0
1988,6,11,297.0,0.5,27.0
1988,6,11,242.4,326.5,-22.0
1988,6,11,186.6,276.5,-16.0
1988,6,11,285.1,353.5,15.0
1988,6,11,312.6,316.5,32.0
1988,6,11,301.8,336.5,29.0
1988,6,11,66.4,241.5,14.0
1988,6,12,244.2,324.3,-23.0
1988,6,12,218.9,276.3,-17.0
1988,6,12,308.7,314.3,33.0
1988,6,12,299.9,334.3,29.0
1988,6,12,55.1,243.3,13.0
1988,6,12,62.2,222.3,19.0
1988,6,13,247.2,324.0,-22.0
1988,6,13,234.7,275.0,-17.0
1988,6,13,18.1,244.0,13.0
1988,6,13,50.6,223.0,20.0
1988,6,13,174.6,244.0,-36.0
1988,6,13,62.3,192.0,24.0
1988,6,14,242.6,275.8,-18.0
1988,6,14,323.5,243.8,13.0
1988,6,14,105.5,155.8,-15.0
1988,6,14,52.8,153.8,37.0
1988,6,14,126.3,186.8,-28.0
1988,6,15,249.2,283.6,-18.0
1988,6,15,299.3,243.6,13.0
1988,6,15,107.8,154.6,-16.0
1988,6,15,52.2,153.6,36.0
1988,6,15,136.1,186.6,-30.0
1988,6,15,118.3,170.6,-22.0
1988,6,16,252.2,284.3,-17.0
1988,6,16,290.7,242.3,13.0
1988,6,16,29.3,195.3,23.0
1988,6,16,110.4,154.3,-16.0
1988,6,16,49.3,152.3,36.0
1988,6,16,149.0,186.3,-31.0
1988,6,16,123.9,169.3,-22.0
1988,6,16,47.6,162.3,34.0
1988,6,16,52.5,161.3,30.0
1988,6,17,287.6,242.1,14.0
1988,6,17,237.0,271.1,-32.0
1988,6,17,4.5,193.1,25.0
1988,6,17,114.1,155.1,-15.0
1988,6,17,43.4,151.1,37.0
1988,6,17,164.9,186.1,-29.0
1988,6,17,39.9,162.1,34.0
1988,6,17,44.4,162.1,30.0
1988,6,18,285.2,241.8,14.0
1988,6,18,335.7,193.8,26.0
1988,6,18,123.6,153.8,-16.0
1988,6,18,35.0,149.8,38.0
1988,6,18,25.5,163.8,34.0
1988,6,18,110.6,102.8,-20.0
1988,6,19,285.1,242.6,15.0
1988,6,19,291.5,224.6,19.0
1988,6,19,138.9,153.6,-15.0
1988,6,19,24.4,148.6,38.0
1988,6,19,8.5,162.6,36.0
1988,6,19,111.9,99.6,-20.0
1988,6,19,119.7,120.6,-22.0
1988,6,20,285.9,241.4,16.0
1988,6,20,166.9,151.4,-15.0
1988,6,20,10.5,147.4,38.0
1988,6,20,351.4,161.4,36.0
1988,6,20,114.5,98.4,-20.0
1988,6,20,131.4,121.4,-25.0
1988,6,20,123.8,113.4,-23.0
1988,6,21,207.4,151.1,-15.0
1988,6,21,354.7,146.1,38.0
1988,6,21,336.0,160.1,36.0
1988,6,21,119.2,98.1,-20.0
1988,6,21,143.0,120.1,-25.0
1988,6,21,135.4,114.1,-24.0
1988,6,22,229.5,150.9,-16.0
1988,6,22,338.6,145.9,38.0
1988,6,22,323.2,158.9,35.0
1988,6,22,128.8,97.9,-21.0
1988,6,22,165.1,120.9,-26.0
1988,6,22,149.0,112.9,-23.0
1988,6,23,241.6,151.7,-16.0
1988,6,23,327.0,144.7,38.0
1988,6,23,315.7,158.7,36.0
1988,6,23,145.2,98.7,-21.0
1988,6,23,182.0,116.7,-25.0
1988,6,23,171.8,111.7,-24.0
1988,6,23,135.3,88.7,-23.0
1988,6,23,53.5,85.7,22.0
1988,6,23,107.5,34.7,-17.0
1988,6,24,247.5,151.4,-16.0
1988,6,24,318.8,143.4,38.0
1988,6,24,311.4,158.4,37.0
1988,6,24,173.0,99.4,-21.0
1988,6,24,153.4,88.4,-24.0
1988,6,24,109.7,31.4,-18.0
1988,6,24,71.6,56.4,15.0
1988,6,25,249.8,151.2,-17.0
1988,6,25,312.7,141.2,37.0
1988,6,25,307.6,156.2,36.0
1988,6,25,202.2,99.2,-21.0
1988,6,25,223.7,119.2,-26.0
1988,6,25,169.9,84.2,-24.0
1988,6,25,113.6,72.2,-5.0
1988,6,25,111.8,29.2,-18.0
1988,6,25,70.7,55.2,13.0
1988,6,25,111.6,9.2,-21.0
1988,6,26,252.9,151.0,-16.0
1988,6,26,309.7,143.0,38.0
1988,6,26,306.2,155.0,36.0
1988,6,26,202.2,87.0,-23.0
1988,6,26,115.0,30.0,-17.0
1988,6,26,57.5,57.0,14.0
1988,6,26,110.9,6.0,-19.0
1988,6,26,63.1,354.0,27.0
1988,6,26,77.2,358.0,13.0
1988,6,27,252.9,150.7,-17.0
1988,6,27,307.3,139.7,37.0
1988,6,27,222.0,88.7,-24.0
1988,6,27,123.7,29.7,-18.0
1988,6,27,118.0,14.7,-20.0
1988,6,27,20.7,58.7,13.0
1988,6,27,115.2,6.7,-20.0
1988,6,27,62.5,350.7,27.0
1988,6,27,76.9,357.7,13.0
1988,6,28,233.8,88.5,-23.0
1988,6,28,135.7,29.5,-17.0
1988,6,28,126.0,17.5,-19.0
1988,6,28,338.4,54.5,15.0
1988,6,28,119.1,6.5,-19.0
1988,6,28,60.5,350.5,27.0
1988,6,28,75.5,358.5,13.0
1988,6,28,63.6,11.5,19.0
1988,6,29,238.5,87.2,-24.0
1988,6,29,161.1,29.2,-17.0
1988,6,29,348.2,40.2,21.0
1988,6,29,128.7,7.2,-19.0
1988,6,29,56.6,350.2,27.0
1988,6,29,72.8,358.2,13.0
1988,6,29,55.7,10.2,19.0
1988,6,30,241.8,84.0,-24.0
1988,6,30,196.3,29.0,-17.0
1988,6,30,162.0,16.0,-18.0
1988,6,30,143.4,6.0,-19.0
1988,6,30,49.5,350.0,27.0
1988,6,30,66.6,322.0,22.0
1988,6,30,65.8,359.0,13.0
1988,6,30,32.0,11.0,21.0
1988,7,1,220.9,28.8,-18.0
1988,7,1,172.9,6.8,-20.0
1988,7,1,36.7,350.8,26.0
1988,7,1,41.4,0.8,13.0
1988,7,1,194.7,15.8,-19.0
1988,7,2,236.4,28.5,-17.0
1988,7,2,200.5,5.5,-20.0
1988,7,2,13.6,350.5,26.0
1988,7,2,344.8,359.5,14.0
1988,7,2,220.7,18.5,-21.0
1988,7,3,244.4,29.3,-17.0
1988,7,3,220.7,4.3,-20.0
1988,7,3,346.3,349.3,26.0
1988,7,3,300.9,0.3,13.0
1988,7,3,233.7,17.3,-20.0
1988,7,3,49.2,305.3,30.0
1988,7,4,233.6,4.1,-20.0
1988,7,4,324.3,348.1,26.0
1988,7,4,289.2,1.1,13.0
1988,7,4,241.9,19.1,-20.0
1988,7,4,239.2,351.1,-9.0
1988,7,4,30.9,311.1,31.0
1988,7,4,45.8,305.1,25.0
1988,7,4,67.1,254.1,23.0
1988,7,5,242.6,4.8,-19.0
1988,7,5,311.8,345.8,26.0
1988,7,5,285.4,358.8,13.0
1988,7,5,246.3,19.8,-20.0
1988,7,5,65.4,257.8,23.0
1988,7,5,81.5,260.8,9.0
1988,7,5,104.7,235.8,-14.0
1988,7,5,119.6,234.8,-29.0
1988,7,6,246.3,2.6,-19.0
1988,7,6,302.4,347.6,26.0
1988,7,6,284.2,2.6,14.0
1988,7,6,248.5,18.6,-20.0
1988,7,6,63.5,257.6,22.0
1988,7,6,79.9,254.6,10.0
1988,7,6,66.4,245.6,22.0
1988,7,6,106.7,237.6,-14.0
1988,7,6,68.3,219.6,22.0
1988,7,7,248.7,0.4,-19.0
1988,7,7,300.6,347.4,28.0
1988,7,7,283.5,3.4,14.0
1988,7,7,331.8,306.4,30.0
1988,7,7,57.4,257.4,22.0
1988,7,7,109.2,239.4,-13.0
1988,7,7,66.1,215.4,24.0
1988,7,8,251.8,4.1,-18.0
1988,7,8,297.4,346.1,27.0
1988,7,8,316.0,307.1,30.0
1988,7,8,321.8,287.1,16.0
1988,7,8,43.5,257.1,23.0
1988,7,8,113.2,236.1,-13.0
1988,7,8,65.2,213.1,24.0
1988,7,8,66.3,235.1,19.0
1988,7,9,296.7,346.9,27.0
1988,7,9,308.4,307.9,31.0
1988,7,9,296.4,290.9,16.0
1988,7,9,224.2,284.9,-17.0
1988,7,9,18.9,256.9,23.0
1988,7,9,121.8,235.9,-13.0
1988,7,9,62.7,212.9,24.0
1988,7,9,58.0,234.9,20.0
1988,7,9,54.4,221.9,28.0
1988,7,10,302.3,304.7,29.0
1988,7,10,235.6,284.7,-18.0
1988,7,10,317.5,274.7,27.0
1988,7,10,344.0,268.7,49.0
1988,7,10,342.6,256.7,22.0
1988,7,10,315.2,255.7,9.0
1988,7,10,135.1,245.7,-1.0
1988,7,10,24.0,242.7,21.0
1988,7,10,21.6,240.7,27.0
1988,7,10,145.8,239.7,-12.0
1988,7,10,94.1,237.7,3.0
1988,7,10,57.7,212.7,24.0
1988,7,10,43.4,236.7,18.0
1988,7,10,25.0,228.7,41.0
1988,7,10,22.0,226.7,47.0
1988,7,10,46.8,220.7,28.0
1988,7,11,317.5,256.4,23.0
1988,7,11,47.6,211.4,25.0
1988,7,11,4.0,236.4,18.0
1988,7,11,32.4,220.4,28.0
1988,7,11,107.1,159.4,-16.0
1988,7,12,306.5,255.2,24.0
1988,7,12,29.2,212.2,24.0
1988,7,12,322.5,236.2,19.0
1988,7,12,8.7,220.2,28.0
1988,7,12,109.7,161.2,-16.0
1988,7,12,111.9,151.2,-20.0
1988,7,13,297.3,257.0,23.0
1988,7,13,357.3,212.0,24.0
1988,7,13,341.1,220.0,28.0
1988,7,13,111.6,162.0,-14.0
1988,7,13,114.8,151.0,-20.0
1988,7,14,295.4,255.7,24.0
1988,7,14,244.9,238.7,-14.0
1988,7,14,327.1,210.7,23.0
1988,7,14,320.8,219.7,28.0
1988,7,14,119.3,161.7,-15.0
1988,7,14,120.8,150.7,-21.0
1988,7,15,291.6,259.5,22.0
1988,7,15,309.8,209.5,23.0
1988,7,15,308.4,218.5,27.0
1988,7,15,132.5,161.5,-16.0
1988,7,15,129.9,150.5,-22.0
1988,7,16,293.7,257.3,24.0
1988,7,16,302.2,208.3,24.0
1988,7,16,302.1,217.3,27.0
1988,7,16,153.4,161.3,-15.0
1988,7,16,141.9,150.3,-21.0
1988,7,16,128.8,146.3,-15.0
1988,7,16,174.6,169.3,-16.0
1988,7,17,298.6,207.0,25.0
1988,7,17,299.4,218.0,28.0
1988,7,17,191.3,162.0,-15.0
1988,7,17,163.3,150.0,-21.0
1988,7,17,147.0,145.0,-15.0
1988,7,17,113.0,85.0,-21.0
1988,7,17,7.4,153.0,37.0
1988,7,17,209.6,170.0,-16.0
1988,7,18,295.7,206.8,25.0
1988,7,18,247.6,206.8,-18.0
1988,7,18,298.7,222.8,29.0
1988,7,18,218.6,161.8,-16.0
1988,7,18,192.7,150.8,-21.0
1988,7,18,182.8,145.8,-15.0
1988,7,18,116.4,85.8,-21.0
1988,7,18,349.7,151.8,37.0
1988,7,18,230.5,170.8,-16.0
1988,7,18,111.0,76.8,-18.0
1988,7,18,145.1,126.8,-20.0
1988,7,19,293.5,210.6,24.0
1988,7,19,234.3,161.6,-16.0
1988,7,19,216.5,151.6,-21.0
1988,7,19,212.7,144.6,-15.0
1988,7,19,122.1,86.6,-21.0
1988,7,19,240.6,172.6,-17.0
1988,7,19,114.1,75.6,-18.0
1988,7,20,242.9,161.3,-16.0
1988,7,20,230.5,150.3,-20.0
1988,7,20,234.3,145.3,-14.0
1988,7,20,130.7,86.3,-21.0
1988,7,20,246.3,172.3,-17.0
1988,7,20,118.4,75.3,-17.0
1988,7,20,212.1,135.3,-21.0
1988,7,20,44.3,96.3,25.0
1988,7,21,249.4,162.1,-15.0
1988,7,21,236.1,149.1,-22.0
1988,7,21,244.6,144.1,-13.0
1988,7,21,149.0,88.1,-22.0
1988,7,21,250.8,172.1,-16.0
1988,7,21,226.2,135.1,-22.0
1988,7,21,20.3,97.1,25.0
1988,7,21,44.1,73.1,32.0
1988,7,22,252.2,160.9,-15.0
1988,7,22,241.7,148.9,-22.0
1988,7,22,170.0,86.9,-22.0
1988,7,22,252.7,169.9,-16.0
1988,7,22,236.7,134.9,-21.0
1988,7,22,346.9,96.9,25.0
1988,7,22,78.7,10.9,12.0
1988,7,22,148.1,66.9,-31.0
1988,7,22,193.9,98.9,-22.0
1988,7,23,254.2,160.6,-15.0
1988,7,23,246.3,148.6,-21.0
1988,7,23,200.2,88.6,-21.0
1988,7,23,242.7,135.6,-21.0
1988,7,23,319.1,96.6,24.0
1988,7,23,116.0,4.6,-24.0
1988,7,23,79.1,8.6,12.0
1988,7,23,215.0,98.6,-22.0
1988,7,23,302.9,108.6,22.0
1988,7,24,248.6,150.4,-21.0
1988,7,24,222.1,91.4,-22.0
1988,7,24,246.2,135.4,-21.0
1988,7,24,306.8,96.4,25.0
1988,7,24,118.9,3.4,-24.0
1988,7,24,79.1,8.4,12.0
1988,7,24,228.2,99.4,-23.0
1988,7,24,296.5,107.4,22.0
1988,7,24,79.2,359.4,12.0
1988,7,25,298.8,95.2,24.0
1988,7,25,120.7,1.2,-22.0
1988,7,25,78.4,7.2,12.0
1988,7,25,46.6,34.2,21.0
1988,7,25,238.9,102.2,-22.0
1988,7,25,291.5,109.2,21.0
1988,7,25,76.9,353.2,14.0
1988,7,26,231.0,77.0,-23.0
1988,7,26,295.4,94.0,24.0
1988,7,26,129.0,1.0,-23.0
1988,7,26,75.9,8.0,12.0
1988,7,26,242.4,102.0,-23.0
1988,7,26,76.9,355.0,13.0
1988,7,26,231.0,77.0,-23.0
1988,7,26,64.2,311.0,26.0
1988,7,27,240.0,78.7,-22.0
1988,7,27,139.2,0.7,-22.0
1988,7,27,67.9,8.7,12.0
1988,7,27,244.6,97.7,-23.0
1988,7,27,68.0,355.7,16.0
1988,7,27,239.0,78.7,-23.0
1988,7,27,64.5,309.7,26.0
1988,7,27,302.2,66.7,26.0
1988,7,27,149.4,8.7,-22.0
1988,7,27,58.3,298.7,32.0
1988,7,28,156.5,0.5,-21.0
1988,7,28,31.6,8.5,12.0
1988,7,28,323.0,21.5,17.0
1988,7,28,55.3,356.5,16.0
1988,7,28,62.7,308.5,27.0
1988,7,28,297.6,67.5,26.0
1988,7,28,172.1,8.5,-22.0
1988,7,28,61.3,299.5,29.0
1988,7,28,61.2,326.5,25.0
1988,7,29,182.0,0.3,-22.0
1988,7,29,300.6,12.3,13.0
1988,7,29,20.5,355.3,16.0
1988,7,29,60.8,306.3,27.0
1988,7,29,296.7,69.3,27.0
1988,7,29,195.5,7.3,-22.0
1988,7,29,60.9,300.3,28.0
1988,7,29,55.1,326.3,25.0
1988,7,30,205.1,359.0,-21.0
1988,7,30,285.4,12.0,12.0
1988,7,30,313.9,356.0,15.0
1988,7,30,54.9,306.0,28.0
1988,7,30,58.7,300.0,27.0
1988,7,30,39.9,327.0,26.0
1988,7,30,119.3,288.0,-23.0
1988,7,31,220.5,357.8,-22.0
1988,7,31,281.9,11.8,12.0
1988,7,31,293.8,355.8,15.0
1988,7,31,48.4,304.8,27.0
1988,7,31,50.9,299.8,28.0
1988,7,31,16.1,326.8,25.0
1988,7,31,127.2,287.8,-25.0
1988,8,1,231.9,357.6,-22.0
1988,8,1,280.6,11.6,12.0
1988,8,1,285.6,355.6,14.0
1988,8,1,34.2,302.6,28.0
1988,8,1,33.5,292.6,38.0
1988,8,1,338.9,327.6,25.0
1988,8,1,136.8,289.6,-24.0
1988,8,2,239.0,357.4,-22.0
1988,8,2,280.5,11.4,12.0
1988,8,2,284.6,356.4,15.0
1988,8,2,7.4,303.4,27.0
1988,8,2,311.6,329.4,24.0
1988,8,2,152.6,289.4,-25.0
1988,8,3,244.5,357.1,-21.0
1988,8,3,281.0,11.1,12.0
1988,8,3,283.8,357.1,15.0
1988,8,3,339.8,302.1,28.0
1988,8,3,301.3,329.1,24.0
1988,8,3,171.0,288.1,-24.0
1988,8,3,226.4,319.1,-18.0
1988,8,3,68.6,209.1,22.0
1988,8,3,61.2,204.1,29.0
1988,8,4,248.4,356.9,-20.0
1988,8,4,284.0,357.9,15.0
1988,8,4,318.9,301.9,28.0
1988,8,4,296.3,328.9,24.0
1988,8,4,192.5,286.9,-24.0
1988,8,4,67.7,209.9,23.0
1988,8,4,60.5,204.9,30.0
1988,8,4,134.1,258.9,-14.0
1988,8,5,306.7,300.7,27.0
1988,8,5,292.7,329.7,23.0
1988,8,5,67.8,209.7,22.0
1988,8,5,60.5,204.7,29.0
1988,8,5,157.5,258.7,-13.0
1988,8,6,301.8,300.5,28.0
1988,8,6,292.3,333.5,23.0
1988,8,6,224.5,286.5,-25.0
1988,8,6,65.9,206.5,22.0
1988,8,6,57.9,203.5,29.0
1988,8,6,196.4,259.5,-14.0
1988,8,6,109.3,174.5,-18.0
1988,8,6,350.7,255.5,18.0
1988,8,6,119.9,223.5,-11.0
1988,8,7,297.7,299.2,27.0
1988,8,7,61.0,206.2,22.0
1988,8,7,52.4,203.2,29.0
1988,8,7,225.8,260.2,-13.0
1988,8,7,111.7,173.2,-18.0
1988,8,7,73.9,161.2,17.0
1988,8,7,67.8,160.2,23.0
1988,8,8,297.6,297.0,28.0
1988,8,8,51.4,205.0,22.0
1988,8,8,40.2,206.0,28.0
1988,8,8,238.7,261.0,-14.0
1988,8,8,116.4,175.0,-18.0
1988,8,8,75.3,162.0,16.0
1988,8,8,67.7,159.0,23.0
1988,8,8,57.6,169.0,31.0
1988,8,8,113.2,153.0,-21.0
1988,8,9,298.4,294.8,29.0
1988,8,9,24.1,205.8,23.0
1988,8,9,24.1,201.8,30.0
1988,8,9,246.1,260.8,-14.0
1988,8,9,124.3,174.8,-19.0
1988,8,9,74.8,160.8,16.0
1988,8,9,67.8,157.8,22.0
1988,8,9,53.8,168.8,31.0
1988,8,9,116.5,152.8,-21.0
1988,8,10,344.3,205.6,23.0
1988,8,10,357.8,201.6,30.0
1988,8,10,250.9,261.6,-14.0
1988,8,10,135.3,174.6,-19.0
1988,8,10,72.6,161.6,16.0
1988,8,10,64.9,157.6,22.0
1988,8,10,46.6,168.6,31.0
1988,8,10,121.3,149.6,-22.0
1988,8,11,315.4,205.4,23.0
1988,8,11,340.3,197.4,31.0
1988,8,11,254.8,261.4,-13.0
1988,8,11,153.6,174.4,-19.0
1988,8,11,67.4,161.4,16.0
1988,8,11,57.1,157.4,23.0
1988,8,11,127.9,148.4,-22.0
1988,8,11,118.6,110.4,-27.0
1988,8,12,302.1,205.1,23.0
1988,8,12,323.9,196.1,32.0
1988,8,12,258.2,257.1,-11.0
1988,8,12,180.0,174.1,-18.0
1988,8,12,292.1,230.1,22.0
1988,8,12,52.4,161.1,16.0
1988,8,12,43.1,157.1,23.0
1988,8,12,139.0,149.1,-21.0
1988,8,12,66.7,92.1,24.0
1988,8,12,122.4,112.1,-27.0
1988,8,13,296.0,204.9,23.0
1988,8,13,208.0,174.9,-19.0
1988,8,13,0.0,160.9,17.0
1988,8,13,15.9,155.9,23.0
1988,8,13,159.7,149.9,-22.0
1988,8,13,66.8,91.9,24.0
1988,8,13,124.6,109.9,-25.0
1988,8,13,196.7,165.9,-10.0
1988,8,14,293.3,203.7,23.0
1988,8,14,308.6,189.7,32.0
1988,8,14,224.5,173.7,-19.0
1988,8,14,307.3,160.7,16.0
1988,8,14,335.6,155.7,23.0
1988,8,14,332.7,163.7,33.0
1988,8,14,185.8,150.7,-22.0
1988,8,14,65.4,92.7,24.0
1988,8,14,230.6,166.7,-9.0
1988,8,14,93.9,138.7,6.0
1988,8,14,155.5,136.7,-17.0
1988,8,15,292.1,205.5,23.0
1988,8,15,236.7,175.5,-19.0
1988,8,15,291.7,161.5,16.0
1988,8,15,314.1,154.5,24.0
1988,8,15,319.1,162.5,33.0
1988,8,15,209.2,150.5,-21.0
1988,8,15,62.1,92.5,24.0
1988,8,15,259.8,138.5,6.0
1988,8,15,189.4,138.5,-17.0
1988,8,16,293.3,204.3,24.0
1988,8,16,243.8,174.3,-18.0
1988,8,16,287.1,160.3,16.0
1988,8,16,302.8,153.3,24.0
1988,8,16,225.2,149.3,-20.0
1988,8,16,55.0,92.3,24.0
1988,8,17,284.9,161.1,16.0
1988,8,17,296.6,154.1,24.0
1988,8,17,234.9,148.1,-20.0
1988,8,17,40.1,92.1,24.0
1988,8,17,236.5,145.1,-17.0
1988,8,17,133.2,73.1,-24.0
1988,8,18,284.5,161.8,16.0
1988,8,18,292.7,154.8,23.0
1988,8,18,240.8,148.8,-21.0
1988,8,18,16.1,89.8,23.0
1988,8,18,76.9,12.8,14.0
1988,8,19,284.2,164.6,15.0
1988,8,19,292.0,156.6,23.0
1988,8,19,246.3,149.6,-20.0
